"","fips","vmax_sust","vmax_gust","sust_dur","gust_dur","flood_exposure","storm_dist"
"1204","29045",4.05572621195595,6.04303205581437,0,0,FALSE,201.669549075674
"1205","29047",2.86273033060372,4.26546819259954,0,0,FALSE,324.943228028443
"1206","29049",2.76399657433754,4.11835489576294,0,0,FALSE,334.187393975405
"1207","29051",6.15822949354766,9.17576194538601,0,0,FALSE,114.727219053109
"1208","29053",4.72707638774664,7.0433438177425,0,0,FALSE,176.410392384943
"1209","29055",9.04836294050642,13.4820607813546,0,0,FALSE,19.6132698763114
"1210","29057",4.73560846267226,7.05605660938167,0,0,FALSE,182.586393347392
"1211","29059",5.74648585134259,8.56226391850046,0,0,FALSE,133.235924043104
"1212","29061",2.80036025537211,4.17253678050444,0,0,FALSE,324.812736495255
"1213","29063",2.66872330319742,3.97639772176415,0,0,FALSE,343.948490509909
"1214","29065",9.01999443621745,13.439791709964,0,0,FALSE,13.1363526828657
"1215","29067",7.45830676729608,11.1128770832712,0,0,TRUE,60.486974939768
"1216","29069",6.83512362822907,10.1843342060613,0,0,FALSE,171.883652710575
"1217","29071",9.06005209814263,13.4994776262325,0,0,FALSE,17.5740298744252
"1218","29073",8.02224120983639,11.9531394026562,0,0,FALSE,55.0137577608179
"1219","29075",2.43052725433931,3.62148560896558,0,0,FALSE,372.930037291341
"1220","29077",5.80690361563806,8.65228638730071,0,0,TRUE,130.208187020293
"1221","29079",2.93279713928352,4.36986773753245,0,0,FALSE,305.954944943117
"1222","29081",2.57735365147711,3.8402569407009,0,0,FALSE,348.349337102331
"1223","29083",4.00540039952344,5.96804659528992,0,0,FALSE,222.974290010123
"1224","29085",4.97234599293998,7.40879552948056,0,0,FALSE,167.066377662181
"1225","29087",2.15583539060004,3.21219473199406,0,0,FALSE,422.720438780624
"1226","29089",4.55387623094569,6.78527558410908,0,0,FALSE,184.480337111355
"1227","29091",8.65993514195237,12.903303361509,0,0,FALSE,6.5863623313216
"1228","29093",10.0421875635611,14.9628594697061,0,0,FALSE,54.5312683144013
"1229","29095",3.01201700928868,4.48790534384014,0,0,FALSE,308.99044309176
